id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
302073,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 6806, 'name': 'Sparta Rotterdam'}",2020-11-23T00:50:09Z,9.0,"[{'id': 43902, 'name': 'Kevin Blom', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43717, 'name': 'Richard Brondijk', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17109, 'name': 'Patrick Inia', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 82103, 'name': 'Jesse Rozendal', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 17136, 'name': 'Joey Kooij', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 6, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T13:30:00Z,HOME_TEAM,Sparta Rotterdam,ADO Den Haag
302075,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2020-11-23T00:45:11Z,9.0,"[{'id': 43861, 'name': 'Dennis Higler', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 15154, 'name': 'Jan de Vries', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T13:30:00Z,AWAY_TEAM,Fortuna Sittard,Feyenoord Rotterdam
302076,"{'id': 674, 'name': 'PSV'}",Regular Season,"{'id': 666, 'name': ""FC Twente '65""}",2020-11-23T02:05:14Z,9.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 14765, 'name': 'Rens Bluemink', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T15:45:00Z,DRAW,FC Twente '65,PSV
302077,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 683, 'name': 'RKC Waalwijk'}",2020-11-23T02:05:14Z,9.0,"[{'id': 14766, 'name': 'Christiaan Bax', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 15153, 'name': 'Rob van de Ven', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56921, 'name': 'Mark Strijker', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 125517, 'name': 'Nick Smit', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56902, 'name': 'Siemen Mulder', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T15:45:00Z,DRAW,RKC Waalwijk,SC Heerenveen
302071,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2020-11-23T03:40:12Z,9.0,"[{'id': 80090, 'name': 'Marc Nagtegaal', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43859, 'name': 'Dave Goossens', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 81794, 'name': 'Kevin Bodde', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T19:00:00Z,HOME_TEAM,AZ,FC Emmen
302078,"{'id': 683, 'name': 'RKC Waalwijk'}",Regular Season,"{'id': 666, 'name': ""FC Twente '65""}",2020-11-28T02:21:25Z,10.0,"[{'id': 56908, 'name': 'Richard Martens', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56922, 'name': 'Peter Janson', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17119, 'name': 'Mark Janssen', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 80090, 'name': 'Marc Nagtegaal', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-27T19:00:00Z,AWAY_TEAM,FC Twente '65,RKC Waalwijk
302080,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2020-11-29T05:30:20Z,10.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 14764, 'name': 'Johan Balder', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56925, 'name': 'Martin Perez', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 43861, 'name': 'Dennis Higler', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 5}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-28T17:45:00Z,AWAY_TEAM,FC Emmen,AFC Ajax
302079,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 680, 'name': 'ADO Den Haag'}",2020-11-29T07:15:20Z,10.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 17144, 'name': 'Edgar Bijl', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-28T19:00:00Z,DRAW,ADO Den Haag,SC Heerenveen
302082,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2020-11-29T07:20:19Z,10.0,"[{'id': 17141, 'name': 'Rob Dieperink', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56935, 'name': 'Frank Jansen', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 81799, 'name': 'Thomas Krijt', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81023, 'name': 'Sam Dröge ', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-28T20:00:00Z,DRAW,VVV Venlo,PEC Zwolle
302083,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2020-11-29T19:20:56Z,10.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56921, 'name': 'Mark Strijker', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56927, 'name': 'Freek Vandeursen', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81044, 'name': 'Martijn Vos', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 14766, 'name': 'Christiaan Bax', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-29T11:15:00Z,HOME_TEAM,SBV Vitesse,Fortuna Sittard
302084,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2020-11-29T18:14:22Z,10.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 43901, 'name': 'Bas van Dongen', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 43902, 'name': 'Kevin Blom', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-29T13:30:00Z,DRAW,Feyenoord Rotterdam,FC Utrecht
302085,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2020-11-29T18:12:42Z,10.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56906, 'name': 'Cristian Dobre', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17110, 'name': 'Erik Koopman', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81803, 'name': 'Robin Gansner', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-29T13:30:00Z,HOME_TEAM,FC Groningen,Willem II Tilburg
302081,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2020-11-29T23:12:23Z,10.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56915, 'name': 'Richard Polman', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56930, 'name': 'Jermaine Lapar', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81350, 'name': 'Alex Bos', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'Jannick van der Laan', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-29T15:45:00Z,AWAY_TEAM,Heracles Almelo,AZ
302086,"{'id': 6806, 'name': 'Sparta Rotterdam'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2020-11-30T02:10:15Z,10.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56928, 'name': 'Sjoerd Nanninga', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 9561, 'name': 'Allard Lindhout', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-29T19:00:00Z,HOME_TEAM,PSV,Sparta Rotterdam
302090,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 6806, 'name': 'Sparta Rotterdam'}",2020-12-05T14:25:13Z,11.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56919, 'name': 'Maarten Ketting', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17128, 'name': 'Nils van Kampen', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 125517, 'name': 'Nick Smit', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-04T19:00:00Z,HOME_TEAM,Sparta Rotterdam,FC Emmen
302088,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 683, 'name': 'RKC Waalwijk'}",2020-12-06T02:00:30Z,11.0,"[{'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56906, 'name': 'Cristian Dobre', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17137, 'name': 'Dyon Fikkert', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'Jannick van der Laan', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-05T15:30:00Z,HOME_TEAM,RKC Waalwijk,VVV Venlo
302094,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2020-12-06T02:45:21Z,11.0,"[{'id': 43902, 'name': 'Kevin Blom', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 17133, 'name': 'Michael Osseweijer', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-05T17:45:00Z,HOME_TEAM,Fortuna Sittard,Willem II Tilburg
302091,"{'id': 666, 'name': ""FC Twente '65""}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2020-12-06T03:35:20Z,11.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 43859, 'name': 'Dave Goossens', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56912, 'name': 'Jeroen Manschot', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-05T19:00:00Z,AWAY_TEAM,AFC Ajax,FC Twente '65
302087,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2020-12-06T04:10:20Z,11.0,"[{'id': 43861, 'name': 'Dennis Higler', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 81798, 'name': 'Yorick Weterings', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56902, 'name': 'Siemen Mulder', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-05T20:00:00Z,HOME_TEAM,PEC Zwolle,SBV Vitesse
302093,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2020-12-06T19:38:42Z,11.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43717, 'name': 'Richard Brondijk', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56921, 'name': 'Mark Strijker', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17144, 'name': 'Edgar Bijl', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56925, 'name': 'Martin Perez', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-06T11:15:00Z,DRAW,Feyenoord Rotterdam,Heracles Almelo
302089,"{'id': 677, 'name': 'FC Groningen'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2020-12-07T00:55:12Z,11.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56924, 'name': 'Rogier Honig', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 82103, 'name': 'Jesse Rozendal', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 9561, 'name': 'Allard Lindhout', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-06T13:30:00Z,AWAY_TEAM,AZ,FC Groningen
302092,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 676, 'name': 'FC Utrecht'}",2020-12-07T00:55:12Z,11.0,"[{'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 14764, 'name': 'Johan Balder', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 15153, 'name': 'Rob van de Ven', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 15152, 'name': 'Pol van Boekel', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-12-06T13:30:00Z,DRAW,FC Utrecht,ADO Den Haag
